,train_cost,test_cost,initialization_took,total_took,iteration_took,epoch_took,final_total_took
20305,,,,356.71979808807373,0.010308980941772461,,
20306,,,,356.73133397102356,0.01032400131225586,,
20307,,,,356.7426109313965,0.010161161422729492,,
20308,,,,356.753947019577,0.010164976119995117,,
20309,,,,356.7652270793915,0.010152101516723633,,
20310,,,,356.77650904655457,0.010158061981201172,,
20311,,,,356.78775000572205,0.010141849517822266,,
20312,,,,356.7990469932556,0.0101318359375,,
20313,,,,356.8103539943695,0.010136842727661133,,
20314,,,,356.8220419883728,0.010556936264038086,,
20315,,,,356.83341097831726,0.010206937789916992,,
20316,,,,356.84471106529236,0.010176897048950195,,
20317,,,,356.855966091156,0.010145902633666992,,
20318,,,,356.86722207069397,0.01014089584350586,,
20319,,,,356.8784749507904,0.010143041610717773,,
20320,,,,356.8897349834442,0.010156869888305664,,
20321,,,,356.90104603767395,0.010122060775756836,,
20322,,,,356.9123680591583,0.0101470947265625,,
20323,,,,356.92359495162964,0.010134220123291016,,
20324,,,,356.93493390083313,0.010161876678466797,,
20325,,,,356.9461739063263,0.010127067565917969,,
20326,,,,356.957417011261,0.010126829147338867,,
20327,,,,356.968710899353,0.01017904281616211,,
20328,,,,356.9799590110779,0.010148048400878906,,
20329,,,,356.99126291275024,0.010146856307983398,,
20330,,,,357.0025169849396,0.010138988494873047,,
20331,,,,357.01386189460754,0.010148048400878906,,
20332,,,,357.02562403678894,0.010637044906616211,,
20333,,,,357.0369670391083,0.01019906997680664,,
20334,,,,357.04830598831177,0.01014399528503418,,
20335,,,,357.05961894989014,0.010145187377929688,,
20336,,,,357.07087993621826,0.010153055191040039,,
20337,,,,357.0821430683136,0.010144948959350586,,
20338,,,,357.09342312812805,0.010164976119995117,,
20339,,,,357.1046779155731,0.010136127471923828,,
20340,,,,357.1159019470215,0.010128021240234375,,
20341,,,,357.1271800994873,0.010181903839111328,,
20342,,,,357.1384310722351,0.01014089584350586,,
20343,,,,357.1496660709381,0.01013803482055664,,
20344,,,,357.16094994544983,0.010160207748413086,,
20345,,,,357.1722049713135,0.010141849517822266,,
20346,,,,357.1834399700165,0.010130882263183594,,
20347,,,,357.1946940422058,0.010151863098144531,,
20348,,,,357.2059941291809,0.010146141052246094,,
20349,,,,357.2172439098358,0.010137081146240234,,
20350,,,,357.2285621166229,0.010133981704711914,,
20351,,,,357.23988008499146,0.01014089584350586,,
20352,,,,357.2511451244354,0.0101318359375,,
20353,,,,357.2624170780182,0.0101470947265625,,
20354,,,,357.2737100124359,0.010143041610717773,,
20355,,,,357.2850251197815,0.010149002075195312,,
20356,,,,357.29627799987793,0.010143041610717773,,
20357,,,,357.3075120449066,0.010133981704711914,,
20358,,,,357.31875491142273,0.010143041610717773,,
20359,,,,357.3301160335541,0.010191917419433594,,
20360,,,,357.3415060043335,0.010197877883911133,,
20361,,,,357.35281205177307,0.010182857513427734,,
20362,,,,357.3641300201416,0.010154008865356445,,
20363,,,,357.37540197372437,0.010149002075195312,,
20364,,,,357.3866159915924,0.010110855102539062,,
20365,,,,357.3978579044342,0.01014399528503418,,
20366,,,,357.4091238975525,0.010133981704711914,,
20367,,,,357.4204490184784,0.010141849517822266,,
20368,,,,357.4317219257355,0.010159969329833984,,
20369,,,,357.44297099113464,0.010134220123291016,,
20370,,,,357.45429706573486,0.010171890258789062,,
20371,,,,357.4655361175537,0.010128021240234375,,
20372,,,,357.4768350124359,0.010130882263183594,,
20373,,,,357.4880769252777,0.01014399528503418,,
20374,,,,357.4993989467621,0.010146141052246094,,
20375,,,,357.51061391830444,0.010118961334228516,,
20376,,,,357.52186703681946,0.010150909423828125,,
20377,,,,357.533154964447,0.010104894638061523,,
20378,,,,357.54454708099365,0.010185956954956055,,
20379,,,,357.5557930469513,0.010133981704711914,,
20380,,,,357.56708097457886,0.010142087936401367,,
20381,,,,357.5787169933319,0.010509014129638672,,
20382,,,,357.59293699264526,0.011246919631958008,,
20383,,,,357.60487699508667,0.010808944702148438,,
20384,,,,357.6168611049652,0.010416030883789062,,
20385,,,,357.62864995002747,0.010290145874023438,,
20386,,,,357.64040207862854,0.01028585433959961,,
20387,,,,357.6521210670471,0.010329961776733398,,
20388,,,,357.6637439727783,0.010265111923217773,,
20389,,,,357.67541098594666,0.010272026062011719,,
20390,,,,357.6869549751282,0.01022791862487793,,
20391,,,,357.6984839439392,0.010222911834716797,,
20392,,,,357.7100250720978,0.010190963745117188,,
20393,,,,357.72141909599304,0.010185956954956055,,
20394,,,,357.7328541278839,0.010167837142944336,,
20395,,,,357.74429297447205,0.010291814804077148,,
20396,,,,357.7555320262909,0.010119915008544922,,
20397,,,,357.7667670249939,0.010113954544067383,,
20398,,,,357.7780659198761,0.010177135467529297,,
20399,,,,357.78932309150696,0.010124921798706055,,
20400,,,,357.8005859851837,0.010137796401977539,,
20401,,,,357.8118739128113,0.010190963745117188,,
20402,,,,357.82319712638855,0.010197162628173828,,
20403,,,,357.8345160484314,0.010145902633666992,,
20404,,,,357.8457660675049,0.010155916213989258,,
20405,,,,357.85703110694885,0.010135889053344727,,
20406,,,,357.868292093277,0.010138988494873047,,
20407,,,,357.87954211235046,0.010138988494873047,,
20408,,,,357.89083099365234,0.01016688346862793,,
20409,,,,357.90210604667664,0.010148048400878906,,
20410,,,,357.91336393356323,0.010142087936401367,,
20411,,,,357.924684047699,0.010136842727661133,,
20412,,,,357.93606901168823,0.010152816772460938,,
20413,,,,357.9473180770874,0.010155916213989258,,
20414,,,,357.9585859775543,0.010159015655517578,,
20415,,,,357.96983098983765,0.010123014450073242,,
20416,,,,357.98109006881714,0.010153055191040039,,
20417,,,,357.9923470020294,0.010147809982299805,,
20418,,,,358.0035789012909,0.010138988494873047,,
20419,,,,358.01485204696655,0.010165929794311523,,
20420,,,,358.02614092826843,0.010167121887207031,,
20421,,,,358.03748297691345,0.010142803192138672,,
20422,,,,358.04873490333557,0.010110855102539062,,
20423,,,,358.06000804901123,0.01015782356262207,,
20424,,,,358.07124400138855,0.010135889053344727,,
20425,,,,358.0824840068817,0.010123014450073242,,
20426,,,,358.0937879085541,0.010130167007446289,,
20427,,,,358.1051230430603,0.010226964950561523,,
20428,,,,358.1163680553436,0.01013493537902832,,
20429,,,,358.1277070045471,0.01016998291015625,,
20430,,,,358.1389379501343,0.010123968124389648,,
20431,,,,358.1501479148865,0.010111808776855469,,
20432,,,,358.16147208213806,0.01015615463256836,,
20433,,,,358.17279601097107,0.010145902633666992,,
20434,,,,358.1840479373932,0.010141134262084961,,
20435,,,,358.1953239440918,0.010158061981201172,,
20436,,,,358.2066459655762,0.01019597053527832,,
20437,,,,358.2178690433502,0.01011800765991211,,
20438,,,,358.22912192344666,0.010137081146240234,,
20439,,,,358.24033999443054,0.010110855102539062,,
20440,,,,358.2515699863434,0.0101318359375,,
20441,,,,358.2628319263458,0.010162115097045898,,
20442,,,,358.2740559577942,0.010127067565917969,,
20443,,,,358.2853000164032,0.01011204719543457,,
20444,,,,358.29655289649963,0.010138988494873047,,
20445,,,,358.307776927948,0.01012420654296875,,
20446,,,,358.3190190792084,0.010143041610717773,,
20447,,,,358.330365896225,0.010164022445678711,,
20448,,,,358.34173107147217,0.010235786437988281,,
20449,,,,358.35302996635437,0.010164976119995117,,
20450,,,,358.3642749786377,0.010119915008544922,,
20451,,,,358.37553310394287,0.010143041610717773,,
20452,,,,358.38683795928955,0.010196924209594727,,
20453,,,,358.3981249332428,0.010172128677368164,,
20454,,,,358.4094669818878,0.01016998291015625,,
20455,,,,358.4207720756531,0.01011800765991211,,
20456,,,,358.4320321083069,0.010154962539672852,,
20457,,,,358.4433310031891,0.010149955749511719,,
20458,,,,358.45459389686584,0.010152101516723633,,
20459,,,,358.4658329486847,0.010134220123291016,,
20460,,,,358.47709703445435,0.010150909423828125,,
20461,,,,358.4884259700775,0.010133981704711914,,
20462,,,,358.4997401237488,0.01014399528503418,,
20463,,,,358.5110239982605,0.010162830352783203,,
20464,,,,358.5222990512848,0.010149002075195312,,
20465,,,,358.5335319042206,0.010132074356079102,,
20466,,,,358.54484605789185,0.010204076766967773,,
20467,,,,358.5561809539795,0.010214090347290039,,
20468,,,,358.5674641132355,0.010133028030395508,,
20469,,,,358.578684091568,0.010122060775756836,,
20470,,,,358.59002804756165,0.010175943374633789,,
20471,,,,358.6012930870056,0.010144948959350586,,
20472,,,,358.61254596710205,0.010133981704711914,,
20473,,,,358.6239130496979,0.010133028030395508,,
20474,,,,358.63518500328064,0.01016092300415039,,
20475,,,,358.6464419364929,0.01012420654296875,,
20476,,,,358.65768098831177,0.010133028030395508,,
20477,,,,358.66897106170654,0.010116100311279297,,
20478,,,,358.680251121521,0.01014399528503418,,
20479,,,,358.6914930343628,0.010128974914550781,,
20480,,,,358.70282101631165,0.010159969329833984,,
20481,,,,358.71421790122986,0.010218143463134766,,
20482,,,,358.72549200057983,0.010144948959350586,,
20483,,,,358.736732006073,0.010123968124389648,,
20484,,,,358.747985124588,0.010151147842407227,,
20485,,,,358.7593250274658,0.010164976119995117,,
20486,,,,358.7705819606781,0.010149955749511719,,
20487,,,,358.7818479537964,0.010158061981201172,,
20488,,,,358.79311203956604,0.010149002075195312,,
20489,,,,358.80437111854553,0.01011800765991211,,
20490,,,,358.8156409263611,0.010152101516723633,,
20491,,,,358.82687306404114,0.010130882263183594,,
20492,,,,358.83819007873535,0.010135173797607422,,
20493,,,,358.8494429588318,0.010147809982299805,,
20494,,,,358.86071491241455,0.010153055191040039,,
20495,,,,358.87210392951965,0.010132074356079102,,
20496,,,,358.88335490226746,0.010142087936401367,,
20497,,,,358.89463090896606,0.010162115097045898,,
20498,,,,358.90587997436523,0.010137796401977539,,
20499,,,,358.91712498664856,0.010133981704711914,,
20500,,,,358.92838191986084,0.010145187377929688,,
20501,,,,358.9396378993988,0.0101470947265625,,
20502,,,,358.9508979320526,0.010149002075195312,,
20503,,,,358.96213698387146,0.01013493537902832,,
20504,,,,358.97350311279297,0.010185956954956055,,
20505,,,,358.984815120697,0.010132074356079102,,
20506,,,,358.9960699081421,0.010144948959350586,,
20507,,,,359.0073480606079,0.010162115097045898,,
20508,,,,359.0185990333557,0.010127067565917969,,
20509,,,,359.0298750400543,0.010144948959350586,,
20510,,,,359.04112696647644,0.01012277603149414,,
20511,,,,359.0523989200592,0.010124921798706055,,
20512,,,,359.06364011764526,0.010148048400878906,,
20513,,,,359.07496094703674,0.010149955749511719,,
20514,,,,359.0861990451813,0.01013803482055664,,
20515,,,,359.09745693206787,0.010152101516723633,,
20516,,,,359.10890793800354,0.010159015655517578,,
20517,,,,359.12016010284424,0.010132074356079102,,
20518,,,,359.13141989707947,0.010158061981201172,,
20519,,,,359.14272809028625,0.010137081146240234,,
20520,,,,359.1539649963379,0.01010894775390625,,
20521,,,,359.1652410030365,0.010139942169189453,,
20522,,,,359.1765251159668,0.010167121887207031,,
20523,,,,359.1877670288086,0.010119915008544922,,
20524,,,,359.1990211009979,0.010127067565917969,,
20525,,,,359.2102630138397,0.01014089584350586,,
20526,,,,359.22158789634705,0.010144948959350586,,
20527,,,,359.2328999042511,0.010130167007446289,,
20528,,,,359.24430203437805,0.010163068771362305,,
20529,,,,359.2555921077728,0.010168075561523438,,
20530,,,,359.26682710647583,0.010123968124389648,,
20531,,,,359.2781240940094,0.010185956954956055,,
20532,,,,359.2893509864807,0.010126829147338867,,
20533,,,,359.30066108703613,0.010159015655517578,,
20534,,,,359.31200098991394,0.010164976119995117,,
20535,,,,359.32335209846497,0.010153055191040039,,
20536,,,,359.33461809158325,0.010141134262084961,,
20537,,,,359.3459520339966,0.010217905044555664,,
20538,,,,359.35727095603943,0.01019906997680664,,
20539,,,,359.3685190677643,0.01013493537902832,,
20540,,,,359.3797800540924,0.010152101516723633,,
20541,,,,359.3911530971527,0.010200977325439453,,
20542,,,,359.40249705314636,0.01014399528503418,,
20543,,,,359.4137511253357,0.010130167007446289,,
20544,,,,359.4250330924988,0.010152101516723633,,
20545,,,,359.43629789352417,0.010142087936401367,,
20546,,,,359.4475541114807,0.010143041610717773,,
20547,,,,359.45878505706787,0.010133028030395508,,
20548,,,,359.47001791000366,0.010128974914550781,,
20549,,,,359.4814410209656,0.010120868682861328,,
20550,,,,359.4926960468292,0.010154008865356445,,
20551,,,,359.50392293930054,0.01011514663696289,,
20552,,,,359.51530599594116,0.010125875473022461,,
20553,,,,359.5265860557556,0.01013493537902832,,
20554,,,,359.53788590431213,0.010151147842407227,,
20555,,,,359.5491919517517,0.010186195373535156,,
20556,,,,359.5605309009552,0.010133981704711914,,
20557,,,,359.57182812690735,0.010129213333129883,,
20558,,,,359.5830991268158,0.010157108306884766,,
20559,,,,359.5943510532379,0.010143041610717773,,
20560,,,,359.60566902160645,0.010123014450073242,,
20561,,,,359.6169490814209,0.01014399528503418,,
20562,,,,359.62830805778503,0.010251998901367188,,
20563,,,,359.6396050453186,0.010145902633666992,,
20564,,,,359.65090703964233,0.010133028030395508,,
20565,,,,359.66213607788086,0.010138988494873047,,
20566,,,,359.6734080314636,0.010154962539672852,,
20567,,,,359.6846590042114,0.010136842727661133,,
20568,,,,359.695925951004,0.010155200958251953,,
20569,,,,359.7071781158447,0.010129928588867188,,
20570,,,,359.718554019928,0.010169029235839844,,
20571,,,,359.7297909259796,0.010133028030395508,,
20572,,,,359.74117493629456,0.01019906997680664,,
20573,,,,359.75241708755493,0.010127067565917969,,
20574,,,,359.76368498802185,0.010167837142944336,,
20575,,,,359.77493596076965,0.010137796401977539,,
20576,,,,359.7861819267273,0.010135173797607422,,
20577,,,,359.79751110076904,0.010138988494873047,,
20578,,,,359.80881905555725,0.010125875473022461,,
20579,,,,359.82013511657715,0.010144948959350586,,
20580,,,,359.83138704299927,0.01014089584350586,,
20581,,,,359.8427109718323,0.010146856307983398,,
20582,,,,359.85397505760193,0.010129928588867188,,
20583,,,,359.8652501106262,0.010141134262084961,,
20584,,,,359.876610994339,0.010150909423828125,,
20585,,,,359.88788294792175,0.010155200958251953,,
20586,,,,359.8991219997406,0.010145902633666992,,
20587,,,,359.9104220867157,0.010133028030395508,,
20588,,,,359.92167806625366,0.010152101516723633,,
20589,,,,359.9329409599304,0.0101318359375,,
20590,,,,359.9442870616913,0.01021885871887207,,
20591,,,,359.9555809497833,0.010158061981201172,,
20592,,,,359.9668219089508,0.010127067565917969,,
20593,,,,359.97810196876526,0.010161876678466797,,
20594,,,,359.9893989562988,0.010129213333129883,,
20595,,,,360.000608921051,0.010107040405273438,,
20596,,,,360.0118520259857,0.010145902633666992,,
20597,,,,360.0231840610504,0.010207891464233398,,
20598,,,,360.0344660282135,0.010143041610717773,,
20599,,,,360.04573011398315,0.010154962539672852,,
20600,,,,360.05699610710144,0.010136127471923828,,
20601,,,,360.06825590133667,0.010137081146240234,,
20602,,,,360.07957196235657,0.010143041610717773,,
20603,,,,360.09079790115356,0.010136127471923828,,
20604,,,,360.10204792022705,0.010150909423828125,,
20605,,,,360.1133849620819,0.010113000869750977,,
20606,,,,360.12477803230286,0.010181903839111328,,
20607,,,,360.1361470222473,0.010128021240234375,,
20608,,,,360.14737606048584,0.010132074356079102,,
20609,,,,360.1586000919342,0.010127067565917969,,
20610,,,,360.1698648929596,0.010146141052246094,,
20611,,,,360.1812150478363,0.010235071182250977,,
20612,,,,360.1924800872803,0.010127067565917969,,
20613,,,,360.2037351131439,0.01014399528503418,,
20614,,,,360.21508407592773,0.010155916213989258,,
20615,,,,360.2268168926239,0.01061391830444336,,
20616,,,,360.2381360530853,0.010206937789916992,,
20617,,,,360.24937295913696,0.010138988494873047,,
20618,,,,360.2607080936432,0.010212182998657227,,
20619,,,,360.27198004722595,0.010128974914550781,,
20620,,,,360.2832450866699,0.010159969329833984,,
20621,,,,360.2945020198822,0.010153055191040039,,
20622,,,,360.30575489997864,0.010154008865356445,,
20623,,,,360.3170340061188,0.01013803482055664,,
20624,,,,360.3287100791931,0.010518074035644531,,
20625,,,,360.34001898765564,0.010197162628173828,,
20626,,,,360.35139203071594,0.010232925415039062,,
20627,,,,360.36263394355774,0.010132074356079102,,
20628,,,,360.3739049434662,0.0101470947265625,,
20629,,,,360.38517808914185,0.010144948959350586,,
20630,,,,360.39641308784485,0.010120868682861328,,
20631,,,,360.4076499938965,0.010138988494873047,,
20632,,,,360.41924691200256,0.010406017303466797,,
20633,,,,360.43081998825073,0.010376930236816406,,
20634,,,,360.4420819282532,0.010143041610717773,,
20635,,,,360.4534800052643,0.01013803482055664,,
20636,5.778138438472524e-05,0.04714905843138695,,360.46561789512634,0.011207103729248047,7.49563193321228,
20637,,,,363.29051089286804,0.013555049896240234,,
20638,,,,363.301873922348,0.0101470947265625,,
20639,,,,363.31340408325195,0.010190010070800781,,
20640,,,,363.3248391151428,0.01016092300415039,,
20641,,,,363.33629512786865,0.010277032852172852,,
20642,,,,363.34775400161743,0.010198116302490234,,
20643,,,,363.3592870235443,0.01026296615600586,,
20644,,,,363.3708291053772,0.010254144668579102,,
20645,,,,363.38224697113037,0.010164976119995117,,
20646,,,,363.3937759399414,0.010151863098144531,,
20647,,,,363.4051959514618,0.010130167007446289,,
20648,,,,363.4165680408478,0.01016998291015625,,
20649,,,,363.42785692214966,0.010155200958251953,,
20650,,,,363.4391510486603,0.010122060775756836,,
20651,,,,363.45055103302,0.01014089584350586,,
20652,,,,363.4619519710541,0.010141849517822266,,
20653,,,,363.47337102890015,0.010154962539672852,,
20654,,,,363.48467898368835,0.01013493537902832,,
20655,,,,363.4960560798645,0.010127067565917969,,
20656,,,,363.50738406181335,0.010148048400878906,,
20657,,,,363.5187931060791,0.010153055191040039,,
20658,,,,363.53030705451965,0.01025700569152832,,
20659,,,,363.5417408943176,0.01015615463256836,,
20660,,,,363.553062915802,0.01013803482055664,,
20661,,,,363.5644609928131,0.010140180587768555,,
20662,,,,363.57576608657837,0.010125160217285156,,
20663,,,,363.5871720314026,0.010155916213989258,,
20664,,,,363.5984950065613,0.010151863098144531,,
20665,,,,363.60988092422485,0.010197162628173828,,
20666,,,,363.6212229728699,0.01014089584350586,,
20667,,,,363.63251304626465,0.010155916213989258,,
20668,,,,363.6439230442047,0.010154008865356445,,
20669,,,,363.6552391052246,0.01014399528503418,,
20670,,,,363.6666350364685,0.010149002075195312,,
20671,,,,363.67804408073425,0.010155916213989258,,
20672,,,,363.68953704833984,0.01013493537902832,,
20673,,,,363.70088291168213,0.010154962539672852,,
20674,,,,363.7122869491577,0.010135173797607422,,
20675,,,,363.7235870361328,0.010133981704711914,,
20676,,,,363.735023021698,0.010185956954956055,,
20677,,,,363.74642300605774,0.010149002075195312,,
20678,,,,363.7578101158142,0.010136127471923828,,
20679,,,,363.7692139148712,0.010142087936401367,,
20680,,,,363.78063201904297,0.010144948959350586,,
20681,,,,363.79201793670654,0.010130167007446289,,
20682,,,,363.80327010154724,0.010141134262084961,,
20683,,,,363.814532995224,0.010142803192138672,,
20684,,,,363.8263289928436,0.010677099227905273,,
20685,,,,363.8376500606537,0.010196924209594727,,
20686,,,,363.8489239215851,0.010143041610717773,,
20687,,,,363.86027908325195,0.010159969329833984,,
20688,,,,363.8717119693756,0.010147809982299805,,
20689,,,,363.8829619884491,0.010144948959350586,,
20690,,,,363.8942549228668,0.010178089141845703,,
20691,,,,363.90553307533264,0.010153055191040039,,
20692,,,,363.9168040752411,0.01015019416809082,,
20693,,,,363.92847204208374,0.010560989379882812,,
20694,,,,363.9397521018982,0.010159969329833984,,
20695,,,,363.95102095603943,0.010149002075195312,,
20696,,,,363.962317943573,0.010174989700317383,,
20697,,,,363.97358989715576,0.01015615463256836,,
20698,,,,363.984885931015,0.010167121887207031,,
20699,,,,363.99629402160645,0.01013493537902832,,
20700,,,,364.0075559616089,0.010163068771362305,,
20701,,,,364.01901292800903,0.010339021682739258,,
20702,,,,364.03063106536865,0.010355949401855469,,
20703,,,,364.0418939590454,0.010150909423828125,,
20704,,,,364.0531508922577,0.010142087936401367,,
20705,,,,364.0645229816437,0.010142803192138672,,
20706,,,,364.0758581161499,0.01017904281616211,,
20707,,,,364.0871341228485,0.010143041610717773,,
20708,,,,364.0983910560608,0.010138988494873047,,
20709,,,,364.10964012145996,0.010132074356079102,,
20710,,,,364.1209650039673,0.010213851928710938,,
20711,,,,364.1322269439697,0.010164022445678711,,
20712,,,,364.1435890197754,0.010202884674072266,,
20713,,,,364.15491104125977,0.010145902633666992,,
20714,,,,364.1661820411682,0.010145902633666992,,
20715,,,,364.17745900154114,0.010162830352783203,,
20716,,,,364.18872690200806,0.0101470947265625,,
20717,,,,364.20004892349243,0.010207176208496094,,
20718,,,,364.21141505241394,0.01013493537902832,,
20719,,,,364.2232389450073,0.010718107223510742,,
20720,,,,364.23468708992004,0.010180950164794922,,
20721,,,,364.24598693847656,0.010152101516723633,,
20722,,,,364.2572569847107,0.010161876678466797,,
20723,,,,364.26852011680603,0.010149955749511719,,
20724,,,,364.27981209754944,0.01019597053527832,,
20725,,,,364.2910530567169,0.01014089584350586,,
20726,,,,364.3023281097412,0.010168075561523438,,
20727,,,,364.313570022583,0.010144948959350586,,
20728,,,,364.3248360157013,0.010153055191040039,,
20729,,,,364.3361089229584,0.010158777236938477,,
20730,,,,364.34740805625916,0.010179996490478516,,
20731,,,,364.35871410369873,0.010184049606323242,,
20732,,,,364.3700339794159,0.010207891464233398,,
20733,,,,364.38143396377563,0.010289907455444336,,
20734,,,,364.39270401000977,0.010149955749511719,,
20735,,,,364.4039490222931,0.01013803482055664,,
20736,,,,364.4151990413666,0.010151863098144531,,
20737,,,,364.42651200294495,0.010185003280639648,,
20738,,,,364.43780493736267,0.010194063186645508,,
20739,,,,364.4490489959717,0.01013493537902832,,
20740,,,,364.4603168964386,0.010164022445678711,,
20741,,,,364.4716041088104,0.010113954544067383,,
20742,,,,364.48284697532654,0.01013493537902832,,
20743,,,,364.494117975235,0.010162830352783203,,
20744,,,,364.5054130554199,0.010176897048950195,,
20745,,,,364.5166709423065,0.010137081146240234,,
20746,,,,364.52792596817017,0.010154008865356445,,
20747,,,,364.53925490379333,0.010229110717773438,,
20748,,,,364.5504789352417,0.010125160217285156,,
20749,,,,364.5617311000824,0.010138988494873047,,
20750,,,,364.5730299949646,0.010174036026000977,,
20751,,,,364.58445405960083,0.010159015655517578,,
20752,,,,364.59588599205017,0.010171890258789062,,
20753,,,,364.60711693763733,0.010136127471923828,,
20754,,,,364.61842703819275,0.010217905044555664,,
20755,,,,364.6296670436859,0.01013493537902832,,
20756,,,,364.6409180164337,0.01013493537902832,,
20757,,,,364.65221190452576,0.010186910629272461,,
20758,,,,364.66355895996094,0.010179996490478516,,
20759,,,,364.67489194869995,0.010214090347290039,,
20760,,,,364.68624210357666,0.010165929794311523,,
20761,,,,364.6975450515747,0.010149002075195312,,
20762,,,,364.70888805389404,0.010164976119995117,,
20763,,,,364.72018790245056,0.010157108306884766,,
20764,,,,364.73149704933167,0.010139942169189453,,
20765,,,,364.7427339553833,0.010145187377929688,,
20766,,,,364.75406312942505,0.010218143463134766,,
20767,,,,364.7653250694275,0.010137081146240234,,
20768,,,,364.7766709327698,0.010218143463134766,,
20769,,,,364.78799200057983,0.010155200958251953,,
20770,,,,364.79930305480957,0.010143041610717773,,
20771,,,,364.8105659484863,0.010155916213989258,,
20772,,,,364.82181000709534,0.010133981704711914,,
20773,,,,364.83306097984314,0.010142803192138672,,
20774,,,,364.84435296058655,0.010164976119995117,,
20775,,,,364.85575008392334,0.010133028030395508,,
20776,,,,364.86700105667114,0.010154008865356445,,
20777,,,,364.87826895713806,0.01015019416809082,,
20778,,,,364.8895869255066,0.010204076766967773,,
20779,,,,364.900927066803,0.010124921798706055,,
20780,,,,364.9122099876404,0.010181903839111328,,
20781,,,,364.92347598075867,0.0101318359375,,
20782,,,,364.93482303619385,0.010153055191040039,,
20783,,,,364.9460871219635,0.010144948959350586,,
20784,,,,364.95732498168945,0.010142087936401367,,
20785,,,,364.96860003471375,0.01014399528503418,,
20786,,,,364.97986102104187,0.010144948959350586,,
20787,,,,364.99108600616455,0.010128021240234375,,
20788,,,,365.00234293937683,0.010145187377929688,,
20789,,,,365.01371002197266,0.010145902633666992,,
20790,,,,365.0249938964844,0.01015615463256836,,
20791,,,,365.0362551212311,0.010138988494873047,,
20792,,,,365.04752111434937,0.010170936584472656,,
20793,,,,365.05899000167847,0.010149955749511719,,
20794,,,,365.07032203674316,0.010163068771362305,,
20795,,,,365.08156991004944,0.010136127471923828,,
20796,,,,365.09283089637756,0.010149955749511719,,
20797,,,,365.10409593582153,0.010161161422729492,,
20798,,,,365.11540699005127,0.010139942169189453,,
20799,,,,365.1268150806427,0.010293006896972656,,
20800,,,,365.1380569934845,0.010135889053344727,,
20801,,,,365.1493968963623,0.010148048400878906,,
20802,,,,365.1606750488281,0.01016092300415039,,
20803,,,,365.1719150543213,0.010130882263183594,,
20804,,,,365.1831669807434,0.010150909423828125,,
20805,,,,365.19442892074585,0.010158061981201172,,
20806,,,,365.20572805404663,0.010129928588867188,,
20807,,,,365.2169680595398,0.010127067565917969,,
20808,,,,365.2283389568329,0.010143041610717773,,
20809,,,,365.2395770549774,0.010142087936401367,,
20810,,,,365.25084495544434,0.010157108306884766,,
20811,,,,365.2621040344238,0.010151863098144531,,
20812,,,,365.2733759880066,0.010167837142944336,,
20813,,,,365.2846210002899,0.010135889053344727,,
20814,,,,365.2959051132202,0.010164976119995117,,
20815,,,,365.30725502967834,0.010159015655517578,,
20816,,,,365.3184950351715,0.010137081146240234,,
20817,,,,365.32975006103516,0.010139942169189453,,
20818,,,,365.34102392196655,0.010141134262084961,,
20819,,,,365.35232496261597,0.010118961334228516,,
20820,,,,365.36363911628723,0.010209798812866211,,
20821,,,,365.375009059906,0.010246038436889648,,
20822,,,,365.3862910270691,0.010138988494873047,,
20823,,,,365.39752197265625,0.010124921798706055,,
20824,,,,365.4087760448456,0.01013803482055664,,
20825,,,,365.4200539588928,0.010173797607421875,,
20826,,,,365.4313590526581,0.010133028030395508,,
20827,,,,365.4426190853119,0.010153055191040039,,
20828,,,,365.45396089553833,0.010231971740722656,,
20829,,,,365.46524810791016,0.010144948959350586,,
20830,,,,365.47656202316284,0.010174989700317383,,
20831,,,,365.4878079891205,0.010139942169189453,,
20832,,,,365.49906492233276,0.010153055191040039,,
20833,,,,365.51035809516907,0.010165929794311523,,
20834,,,,365.5216701030731,0.010143041610717773,,
20835,,,,365.5329189300537,0.010123014450073242,,
20836,,,,365.54421496391296,0.010154962539672852,,
20837,,,,365.55545711517334,0.010133981704711914,,
20838,,,,365.56674098968506,0.010139942169189453,,
20839,,,,365.57806611061096,0.010220050811767578,,
20840,,,,365.58937406539917,0.010155916213989258,,
20841,,,,365.60072803497314,0.010177850723266602,,
20842,,,,365.61197304725647,0.010142087936401367,,
20843,,,,365.6232259273529,0.010129928588867188,,
20844,,,,365.6344769001007,0.010142087936401367,,
20845,,,,365.6457529067993,0.010164022445678711,,
20846,,,,365.65708208084106,0.010186910629272461,,
20847,,,,365.66836190223694,0.010144948959350586,,
20848,,,,365.67963004112244,0.010158061981201172,,
20849,,,,365.69091606140137,0.01016688346862793,,
20850,,,,365.7021789550781,0.010149002075195312,,
20851,,,,365.71343302726746,0.010149002075195312,,
20852,,,,365.7247040271759,0.010144948959350586,,
20853,,,,365.7361240386963,0.010302066802978516,,
20854,,,,365.7474329471588,0.010164022445678711,,
20855,,,,365.7588310241699,0.010170936584472656,,
20856,,,,365.77010202407837,0.010151863098144531,,
20857,,,,365.781357049942,0.01010894775390625,,
20858,,,,365.7926239967346,0.010152816772460938,,
20859,,,,365.8038549423218,0.010127067565917969,,
20860,,,,365.81514596939087,0.010185003280639648,,
20861,,,,365.82646203041077,0.010145902633666992,,
20862,,,,365.8377230167389,0.010146856307983398,,
